ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787752382166878647,111667163136,1986560,57513025536,57396838400,0,0,0,0,0,54151475200,53972213760,2991,0
1787752382300259253,111668473856,675840,57513025536,57396838400,0,0,0,0,0,54152523776,53963169792,3036,0
1787752382429868706,111666638848,2510848,57513025536,57396838400,0,0,0,0,0,54150688768,53971558400,3081,0
1787752382557871778,111659036672,10113024,57513025536,57396838400,0,0,0,0,0,54143086592,53965922304,3123,0
1787752382686558713,111668211712,937984,57513025536,57396838400,0,0,0,0,0,54152134656,53968543744,3159,0
1787752382813238900,111665590272,3559424,57513025536,57396838400,0,0,0,0,0,54149640192,53961990144,3187,0
1787752382940038268,111669260288,-110592,57513025536,57396838400,0,0,0,0,0,54153310208,53967233024,3228,0
1787752383069978127,111666372608,2777088,57513025536,57396838400,0,0,0,0,0,54150422528,53965398016,3268,0
1787752383199046220,111668731904,417792,57513025536,57396838400,0,0,0,0,0,54152781824,53965398016,3309,0
1787752383330520789,111667159040,1990656,57513025536,57396838400,0,0,0,0,0,54150819840,53958713344,3342,0
1787752383459785635,111666790400,2359296,57513025536,57396838400,0,0,0,0,0,54151102464,53961744384,3384,0
1787752383593831104,111668887552,262144,57513025536,57396838400,0,0,0,0,0,54152937472,53967237120,3426,0
1787752383727310682,111669399552,-249856,57513025536,57396838400,0,0,0,0,0,54153449472,53959655424,3462,0
1787752383860537475,111668084736,1064960,57513025536,57396838400,0,0,0,0,0,54152134656,53963300864,3498,0
1787752383987169821,111662534656,6615040,57513025536,57396838400,0,0,0,0,0,54146846720,53966553088,3535,0
1787752384116959447,111658954752,10194944,57513025536,57396838400,0,0,0,0,0,54143004672,53954236416,3576,0
1787752384246480538,111668850688,299008,57513025536,57396838400,0,0,0,0,0,54152900608,53964328960,3612,0
1787752384375119522,111668060160,1089536,57513025536,57396838400,0,0,0,0,0,54152110080,53964959744,3648,0
1787752384504030822,111667523584,1626112,57513025536,57396838400,0,0,0,0,0,54151835648,53960769536,3684,0
1787752384630085026,111666585600,2564096,57513025536,57396838400,0,0,0,0,0,54150635520,53955284992,3718,0
1787752384756865484,111665594368,3555328,57513025536,57396838400,0,0,0,0,0,54149906432,53954301952,3754,0
1787752384883047570,111665770496,3379200,57513025536,57396838400,0,0,0,0,0,54149820416,53950558208,3790,0
1787752385008950201,111665315840,3833856,57513025536,57396838400,0,0,0,0,0,54149627904,53960384512,3828,0
1787752385137242899,111668822016,327680,57513025536,57396838400,0,0,0,0,0,54152871936,53960855552,3873,0
1787752385267139237,111661621248,7528448,57513025536,57396838400,0,0,0,0,0,54145671168,53952557056,3909,0
1787752385396238680,111658692608,10457088,57513025536,57396838400,0,0,0,0,0,54143004672,53957070848,3951,0
1787752385523387025,111668154368,995328,57513025536,57396838400,0,0,0,0,0,54152204288,53959020544,3993,0
1787752385655668470,111659814912,9334784,57513025536,57396838400,0,0,0,0,0,54143864832,53953417216,4029,0
1787752385785928056,111667134464,2015232,57513025536,57396838400,0,0,0,0,0,54151184384,53958066176,4068,0
1787752385913424567,111664529408,4620288,57513025536,57396838400,0,0,0,0,0,54148579328,53957533696,4111,0
1787752386041221745,111666626560,2523136,57513025536,57396838400,0,0,0,0,0,54150676480,53955960832,4158,0
1787752386177954866,111668723712,425984,57513025536,57396838400,0,0,0,0,0,54152773632,53945212928,4206,0
1787752386311387483,111664005120,5144576,57513025536,57396838400,0,0,0,0,0,54145171456,53954256896,4251,0
1787752386445651816,111668985856,163840,57513025536,57396838400,0,0,0,0,0,54153297920,53942984704,4299,0
1787752386572447685,111656402944,12746752,57513025536,57396838400,0,0,0,0,0,54140452864,53954256896,4344,0
1787752386699380816,111669248000,-98304,57513025536,57396838400,0,0,0,0,0,54153297920,53946130432,4395,0
1787752386827265375,111656140800,13008896,57513025536,57396838400,0,0,0,0,0,54140190720,53944819712,4440,0
1787752386954652465,111659548672,9601024,57513025536,57396838400,0,0,0,0,0,54143598592,53949276160,4485,0
1787752387082107226,111661383680,7766016,57513025536,57396838400,0,0,0,0,0,54145695744,53951111168,4531,0
1787752387209845812,111656140800,13008896,57513025536,57396838400,0,0,0,0,0,54140452864,53948096512,4575,0
1787752387338319403,111661121536,8028160,57513025536,57396838400,0,0,0,0,0,54145433600,53949931520,4621,0
1787752387466249884,111664005120,5144576,57513025536,57396838400,0,0,0,0,0,54148055040,53947703296,4666,0
1787752387603668048,111669248000,-98304,57513025536,57396838400,0,0,0,0,0,54153297920,53942591488,4716,0
1787752387734513795,111659024384,10125312,57513025536,57396838400,0,0,0,0,0,54143074304,53948751872,4761,0
1787752387865051956,111667675136,1474560,57513025536,57396838400,0,0,0,0,0,54151725056,53936037888,4809,0
1787752387996829850,111661121536,8028160,57513025536,57396838400,0,0,0,0,0,54145433600,53936037888,4855,0
1787752388131747626,111658500096,10649600,57513025536,57396838400,0,0,0,0,0,54142550016,53943377920,4902,0
1787752388259489613,111669248000,-98304,57513025536,57396838400,0,0,0,0,0,54150938624,53943508992,4947,0
1787752388389911451,111661383680,7766016,57513025536,57396838400,0,0,0,0,0,54145433600,53933547520,4993,0
1787752388523846178,111656927232,12222464,57513025536,57396838400,0,0,0,0,0,54140977152,53944688640,5040,0
1787752388654571952,111666888704,2260992,57513025536,57396838400,0,0,0,0,0,54151200768,53943640064,5088,0
1787752388792606819,111667412992,1736704,57513025536,57396838400,0,0,0,0,0,54151462912,53943246848,5136,0
1787752388925684289,111667412992,1736704,57513025536,57396838400,0,0,0,0,0,54151462912,53931319296,5184,0
1787752389055552006,111669243904,-94208,57513025536,57396838400,0,0,0,0,0,54151458816,53942067200,5229,0
1787752389188499054,111667408896,1740800,57513025536,57396838400,0,0,0,0,0,54151458816,53939838976,5277,0
1787752389319660257,111668719616,430080,57513025536,57396838400,0,0,0,0,0,54153031680,53940756480,5322,0
1787752389446725440,111668195328,954368,57513025536,57396838400,0,0,0,0,0,54152507392,53933809664,5367,0
1787752389576547067,111661379584,7770112,57513025536,57396838400,0,0,0,0,0,54145429504,53935775744,5412,0
1787752389703074290,111660593152,8556544,57513025536,57396838400,0,0,0,0,0,54144905216,53932630016,5457,0
1787752389829476071,111661903872,7245824,57513025536,57396838400,0,0,0,0,0,54146215936,53936168960,5503,0
1787752389956270599,111660593152,8556544,57513025536,57396838400,0,0,0,0,0,54144643072,53932498944,5547,0
1787752390082026187,111658229760,10919936,57513025536,57396838400,0,0,0,0,0,54142541824,53929222144,5592,0
1787752390209949887,111668715520,434176,57513025536,57396838400,0,0,0,0,0,54153027584,53928042496,5637,0
1787752390337139643,111668715520,434176,57513025536,57396838400,0,0,0,0,0,54152765440,53924896768,5682,0
1787752390473411615,111657181184,11968512,57513025536,57396838400,0,0,0,0,0,54141231104,53934727168,5730,0
1787752390604680380,111666880512,2269184,57513025536,57396838400,0,0,0,0,0,54151192576,53931843584,5778,0
1787752390740134836,111667666944,1482752,57513025536,57396838400,0,0,0,0,0,54151979008,53923323904,5826,0
1787752390869584216,111668191232,958464,57513025536,57396838400,0,0,0,0,0,54152503296,53932892160,5871,0
1787752391003962111,111667138560,2011136,57513025536,57396838400,0,0,0,0,0,54151450624,53919916032,5919,0
1787752391140872215,111668449280,700416,57513025536,57396838400,0,0,0,0,0,54152761344,53929091072,5967,0
1787752391271331044,111667924992,1224704,57513025536,57396838400,0,0,0,0,0,54152237056,53926207488,6012,0
1787752391400318305,111657963520,11186176,57513025536,57396838400,0,0,0,0,0,54142275584,53928173568,6057,0
1787752391532011868,111668711424,438272,57513025536,57396838400,0,0,0,0,0,54152761344,53924110336,6105,0
1787752391663248662,111661109248,8040448,57513025536,57396838400,0,0,0,0,0,54145159168,53927649280,6151,0
1787752391797327842,111658749952,10399744,57513025536,57396838400,0,0,0,0,0,54143062016,53925814272,6199,0
1787752391928230460,111668187136,962560,57513025536,57396838400,0,0,0,0,0,54152499200,53919522816,6246,0
1787752392058464814,111656914944,12234752,57513025536,57396838400,0,0,0,0,0,54141227008,53925158912,6291,0
1787752392188155299,111664254976,4894720,57513025536,57396838400,0,0,0,0,0,54148567040,53923717120,6339,0
1787752392317802542,111663206400,5943296,57513025536,57396838400,0,0,0,0,0,54147518464,53923586048,6383,0
1787752392448409804,111667924992,1224704,57513025536,57396838400,0,0,0,0,0,54151974912,53917032448,6429,0
1787752392577130600,111662813184,6336512,57513025536,57396838400,0,0,0,0,0,54146863104,53917818880,6471,0
1787752392704257394,111666745344,2404352,57513025536,57396838400,0,0,0,0,0,54150795264,53922537472,6513,0
1787752392836685611,111665434624,3715072,57513025536,57396838400,0,0,0,0,0,54149484544,53919522816,6554,0
1787752392965034160,111667007488,2142208,57513025536,57396838400,0,0,0,0,0,54151319552,53914411008,6594,0
1787752393095497579,111659143168,10006528,57513025536,57396838400,0,0,0,0,0,54140309504,53919653888,6636,0
1787752393224489190,111662813184,6336512,57513025536,57396838400,0,0,0,0,0,54147125248,53915066368,6681,0
1787752393352079593,111668580352,569344,57513025536,57396838400,0,0,0,0,0,54152630272,53918998528,6720,0
1787752393479801569,111667007488,2142208,57513025536,57396838400,0,0,0,0,0,54151319552,53914542080,6765,0
1787752393606236260,111658078208,11071488,57513025536,57396838400,0,0,0,0,0,54142390272,53918064640,6798,0
1787752393732253073,111667236864,1912832,57513025536,57396838400,0,0,0,0,0,54151286784,53913329664,6833,0
1787752393859176924,111661731840,7417856,57513025536,57396838400,0,0,0,0,0,54145781760,53915033600,6871,0
1787752393985153966,111655440384,13709312,57513025536,57396838400,0,0,0,0,0,54139752448,53913591808,6912,0
1787752394113053036,111668547584,602112,57513025536,57396838400,0,0,0,0,0,54152597504,53913067520,6954,0
1787752394243253800,111663828992,5320704,57513025536,57396838400,0,0,0,0,0,54147878912,53915557888,6986,0
1787752394372691599,111655964672,13185024,57513025536,57396838400,0,0,0,0,0,54140276736,53911232512,7029,0
1787752394502419704,111668547584,602112,57513025536,57396838400,0,0,0,0,0,54152597504,53905465344,7074,0
1787752394630516367,111656488960,12660736,57513025536,57396838400,0,0,0,0,0,54140801024,53908086784,7113,0
1787752394758333925,111661993984,7155712,57513025536,57396838400,0,0,0,0,0,54146043904,53901402112,7155,0
1787752394883205666,111661207552,7942144,57513025536,57396838400,0,0,0,0,0,54145519616,53913591808,7197,0
1787752395010017264,111668125696,1024000,57513025536,57396838400,0,0,0,0,0,54152437760,53910405120,7236,0
1787752395139419773,111663738880,5410816,57513025536,57396838400,0,0,0,0,0,54147788800,53907083264,7273,0
1787752395269483344,111664656384,4493312,57513025536,57396838400,0,0,0,0,0,54148968448,53909606400,7316,0
1787752395404731486,111662637056,6512640,57513025536,57396838400,0,0,0,0,0,54146686976,53905743872,7362,0
1787752395534838949,111668297728,851968,57513025536,57396838400,0,0,0,0,0,54152347648,53898055680,7395,0
1787752395662125556,111668011008,1138688,57513025536,57396838400,0,0,0,0,0,54152060928,53908402176,7440,0
1787752395792497424,111662985216,6164480,57513025536,57396838400,0,0,0,0,0,54147297280,53907243008,7478,0
1787752395923664326,111665868800,3280896,57513025536,57396838400,0,0,0,0,0,54149918720,53908029440,7520,0
1787752396052034705,111663771648,5378048,57513025536,57396838400,0,0,0,0,0,54147821568,53904752640,7561,0
1787752396180281491,111668752384,397312,57513025536,57396838400,0,0,0,0,0,54152802304,53899378688,7599,0
1787752396307301754,111655800832,13348864,57513025536,57396838400,0,0,0,0,0,54139850752,53894922240,7629,0
1787752396444862110,111655256064,13893632,57513025536,57396838400,0,0,0,0,0,54139305984,53894922240,7629,0
1787752396576943021,111646388224,22761472,57513025536,57396838400,0,0,0,0,0,54130438144,53894922240,7629,0
1787752396716338443,111655018496,14131200,57513025536,57396838400,0,0,0,0,0,54139068416,53894922240,7629,0
1787752396852602695,111664066560,5083136,57513025536,57396838400,0,0,0,0,0,54148116480,53896503296,7632,0
1787752396986269896,111656951808,12197888,57513025536,57396838400,0,0,0,0,0,54141263872,53903220736,7679,0
1787752397118866636,111663038464,6111232,57513025536,57396838400,0,0,0,0,0,54147088384,53905211392,7725,0
1787752397248926528,111667703808,1445888,57513025536,57396838400,0,0,0,0,0,54152015872,53906190336,7767,0
1787752397381731762,111666393088,2756608,57513025536,57396838400,0,0,0,0,0,54150705152,53894918144,7806,0
1787752397515091897,111664558080,4591616,57513025536,57396838400,0,0,0,0,0,54148870144,53904486400,7851,0
1787752397646698999,111662460928,6688768,57513025536,57396838400,0,0,0,0,0,54146248704,53898579968,7893,0
1787752397776818131,111665479680,3670016,57513025536,57396838400,0,0,0,0,0,54149267456,53894131712,7935,0
1787752397903528267,111666917376,2232320,57513025536,57396838400,0,0,0,0,0,54150967296,53898194944,7976,0
1787752398032570839,111659610112,9539584,57513025536,57396838400,0,0,0,0,0,54143660032,53897015296,8004,0
1787752398160990819,111659610112,9539584,57513025536,57396838400,0,0,0,0,0,54143660032,53897015296,8004,0
1787752398289795395,111661694976,7454720,57513025536,57396838400,0,0,0,0,0,54145347584,53899505664,8022,0
1787752398425088128,111659544576,9605120,57513025536,57396838400,0,0,0,0,0,54143856640,53905928192,8043,0
1787752398561121335,111667802112,1347584,57513025536,57396838400,0,0,0,0,0,54151835648,53903962112,8067,0
1787752398693882459,111668191232,958464,57513025536,57396838400,0,0,0,0,0,54152241152,53893750784,8088,0
1787752398826494370,111667458048,1691648,57513025536,57396838400,0,0,0,0,0,54151507968,53900333056,8109,0
1787752398956548591,111667859456,1290240,57513025536,57396838400,0,0,0,0,0,54152171520,53904191488,8129,0
1787752399085803766,111659356160,9793536,57513025536,57396838400,0,0,0,0,0,54143406080,53898264576,8148,0
1787752399216762875,111669239808,-90112,57513025536,57396838400,0,0,0,0,0,54153273344,53906759680,8169,0
1787752399348571340,111668043776,1105920,57513025536,57396838400,0,0,0,0,0,54152093696,53905031168,8189,0
1787752399477390787,111661727744,7421952,57513025536,57396838400,0,0,0,0,0,54145777664,53904371712,8208,0
1787752399608494479,111658119168,11030528,57513025536,57396838400,0,0,0,0,0,54142103552,53898686464,8229,0
1787752399738278685,111667802112,1347584,57513025536,57396838400,0,0,0,0,0,54151852032,53893574656,8250,0
1787752399871581579,111666704384,2445312,57513025536,57396838400,0,0,0,0,0,54150754304,53893054464,8271,0
1787752400001517898,111668228096,921600,57513025536,57396838400,0,0,0,0,0,54152540160,53905842176,8292,0
1787752400132676080,111665655808,3493888,57513025536,57396838400,0,0,0,0,0,54149705728,53905240064,8311,0
1787752400261870125,111661953024,7196672,57513025536,57396838400,0,0,0,0,0,54146265088,53898293248,8331,0
1787752400389109181,111661658112,7491584,57513025536,57396838400,0,0,0,0,0,54142300160,53893050368,8352,0
1787752400516438329,111669239808,-90112,57513025536,57396838400,0,0,0,0,0,54151192576,53895897088,8373,0
1787752400650510648,111667191808,1957888,57513025536,57396838400,0,0,0,0,0,54151241728,53895766016,8394,0
1787752400781132480,111668568064,581632,57513025536,57396838400,0,0,0,0,0,54152617984,53904416768,8414,0
1787752400913551217,111668211712,937984,57513025536,57396838400,0,0,0,0,0,54152261632,53904945152,8435,0
1787752401042731231,111663116288,6033408,57513025536,57396838400,0,0,0,0,0,54147149824,53904551936,8454,0
1787752401172489427,111662989312,6160384,57513025536,57396838400,0,0,0,0,0,54146904064,53892231168,8475,0
1787752401299534100,111663951872,5197824,57513025536,57396838400,0,0,0,0,0,54148001792,53901799424,8493,0
1787752401430693712,111664148480,5001216,57513025536,57396838400,0,0,0,0,0,54148198400,53902454784,8514,0
1787752401559767584,111659528192,9621504,57513025536,57396838400,0,0,0,0,0,54143840256,53900226560,8535,0
1787752401689242154,111660503040,8646656,57513025536,57396838400,0,0,0,0,0,54144552960,53905018880,8556,0
1787752401827653317,111662714880,6434816,57513025536,57396838400,0,0,0,0,0,54147026944,53904494592,8577,0
1787752401961067973,111664971776,4177920,57513025536,57396838400,0,0,0,0,0,54149283840,53905256448,8599,0
1787752402095860866,111667163136,1986560,57513025536,57396838400,0,0,0,0,0,54151213056,53904404480,8620,0
1787752402225861736,111659024384,10125312,57513025536,57396838400,0,0,0,0,0,54143074304,53895180288,8640,0
1787752402353504660,111666999296,2150400,57513025536,57396838400,0,0,0,0,0,54151311360,53905797120,8661,0
1787752402479732797,111669280768,-131072,57513025536,57396838400,0,0,0,0,0,54150709248,53894590464,8682,0
1787752402611325438,111666679808,2469888,57513025536,57396838400,0,0,0,0,0,54150332416,53894234112,8703,0
1787752402740462601,111667015680,2134016,57513025536,57396838400,0,0,0,0,0,54150934528,53906124800,8724,0
1787752402867745529,111667351552,1798144,57513025536,57396838400,0,0,0,0,0,54151385088,53906305024,8744,0
1787752402994595128,111663476736,5672960,57513025536,57396838400,0,0,0,0,0,54147526656,53904093184,8764,0
1787752403122319303,111661293568,7856128,57513025536,57396838400,0,0,0,0,0,54145343488,53897404416,8784,0
1787752403249285625,111668924416,225280,57513025536,57396838400,0,0,0,0,0,54152974336,53904543744,8804,0
1787752403375265417,111667462144,1687552,57513025536,57396838400,0,0,0,0,0,54151495680,53904674816,8825,0
1787752403501756229,111668428800,720896,57513025536,57396838400,0,0,0,0,0,54152478720,53905068032,8846,0
1787752403627820822,111667363840,1785856,57513025536,57396838400,0,0,0,0,0,54151413760,53905461248,8867,0
1787752403754842994,111668559872,589824,57513025536,57396838400,0,0,0,0,0,54152871936,53905461248,8887,0
1787752403881406858,111667658752,1490944,57513025536,57396838400,0,0,0,0,0,54151970816,53905592320,8910,0
1787752404007532373,111666159616,2990080,57513025536,57396838400,0,0,0,0,0,54149947392,53899460608,8931,0
1787752404134679637,111656198144,12951552,57513025536,57396838400,0,0,0,0,0,54140510208,53899718656,8952,0
1787752404267660065,111662292992,6856704,57513025536,57396838400,0,0,0,0,0,54146342912,53905747968,8973,0
1787752404399652774,111666929664,2220032,57513025536,57396838400,0,0,0,0,0,54150963200,53902077952,8997,0
1787752404532040350,111657836544,11313152,57513025536,57396838400,0,0,0,0,0,54142148608,53901160448,9018,0
1787752404664568849,111664390144,4759552,57513025536,57396838400,0,0,0,0,0,54148440064,53901684736,9039,0
1787752404791680043,111664201728,4947968,57513025536,57396838400,0,0,0,0,0,54148251648,53906407424,9060,0
1787752404921761464,111667490816,1658880,57513025536,57396838400,0,0,0,0,0,54151802880,53906014208,9083,0
1787752405049478320,111669145600,4096,57513025536,57396838400,0,0,0,0,0,54153195520,53894381568,9105,0
1787752405178841177,111668129792,1019904,57513025536,57396838400,0,0,0,0,0,54152179712,53906276352,9126,0
1787752405304885051,111668584448,565248,57513025536,57396838400,0,0,0,0,0,54152634368,53904371712,9147,0
1787752405431313541,111668572160,577536,57513025536,57396838400,0,0,0,0,0,54152884224,53893165056,9168,0
1787752405563549735,111669092352,57344,57513025536,57396838400,0,0,0,0,0,54150520832,53892968448,9189,0
1787752405693613746,111668518912,630784,57513025536,57396838400,0,0,0,0,0,54152568832,53905784832,9210,0
1787752405820032676,111666749440,2400256,57513025536,57396838400,0,0,0,0,0,54151061504,53905215488,9230,0
1787752405945493488,111666630656,2519040,57513025536,57396838400,0,0,0,0,0,54150680576,53906300928,9251,0
1787752406071676124,111666700288,2449408,57513025536,57396838400,0,0,0,0,0,54150750208,53905465344,9271,0
1787752406200302597,111667539968,1609728,57513025536,57396838400,0,0,0,0,0,54151589888,53904912384,9293,0
1787752406330286977,111669301248,-151552,57513025536,57396838400,0,0,0,0,0,54153351168,53893238784,9315,0
1787752406464825415,111668494336,655360,57513025536,57396838400,0,0,0,0,0,54152544256,53897187328,9336,0
1787752406601842481,111660675072,8474624,57513025536,57396838400,0,0,0,0,0,54144724992,53902655488,9357,0
1787752406733819539,111660756992,8392704,57513025536,57396838400,0,0,0,0,0,54144806912,53897318400,9378,0
1787752406861421042,111668318208,831488,57513025536,57396838400,0,0,0,0,0,54152368128,53905608704,9388,0
1787752406991628596,111659319296,9830400,57513025536,57396838400,0,0,0,0,0,54143369216,53903867904,9390,0
1787752407121106976,111668068352,1081344,57513025536,57396838400,0,0,0,0,0,54152118272,53900316672,9402,0
1787752407249655677,111656083456,13066240,57513025536,57396838400,0,0,0,0,0,54140133376,53903941632,9411,0
1787752407376790322,111661924352,7225344,57513025536,57396838400,0,0,0,0,0,54145974272,53904424960,9420,0
1787752407506548197,111667949568,1200128,57513025536,57396838400,0,0,0,0,0,54151999488,53894742016,9430,0
1787752407632952237,111669145600,4096,57513025536,57396838400,0,0,0,0,0,54153195520,53899333632,9440,0
1787752407759675453,111664553984,4595712,57513025536,57396838400,0,0,0,0,0,54148214784,53903073280,9450,0
1787752407885621125,111659261952,9887744,57513025536,57396838400,0,0,0,0,0,54143311872,53906186240,9459,0
1787752408012082976,111663448064,5701632,57513025536,57396838400,0,0,0,0,0,54147497984,53895471104,9468,0
1787752408143680137,111666806784,2342912,57513025536,57396838400,0,0,0,0,0,54150856704,53899313152,9482,0
1787752408270751550,111665213440,3936256,57513025536,57396838400,0,0,0,0,0,54149263360,53900042240,9492,0
1787752408397123689,111666319360,2830336,57513025536,57396838400,0,0,0,0,0,54150369280,53903904768,9506,0
1787752408523389597,111665995776,3153920,57513025536,57396838400,0,0,0,0,0,54150045696,53905567744,9520,0
1787752408650948979,111662137344,7012352,57513025536,57396838400,0,0,0,0,0,54146187264,53899816960,9540,0
1787752408778465601,111656652800,12496896,57513025536,57396838400,0,0,0,0,0,54140686336,53906100224,9561,0
1787752408904713228,111668277248,872448,57513025536,57396838400,0,0,0,0,0,54152327168,53906526208,9581,0
1787752409030407614,111663325184,5824512,57513025536,57396838400,0,0,0,0,0,54147375104,53899034624,9600,0
1787752409157847094,111660691456,8458240,57513025536,57396838400,0,0,0,0,0,54144741376,53896069120,9621,0
1787752409283564201,111667826688,1323008,57513025536,57396838400,0,0,0,0,0,54151860224,53904007168,9641,0
1787752409411527502,111668465664,684032,57513025536,57396838400,0,0,0,0,0,54152515584,53904936960,9662,0
1787752409544793375,111665311744,3837952,57513025536,57396838400,0,0,0,0,0,54149361664,53903695872,9682,0
1787752409673239974,111659233280,9916416,57513025536,57396838400,0,0,0,0,0,54142234624,53896200192,9702,0
1787752409803705183,111667806208,1343488,57513025536,57396838400,0,0,0,0,0,54150545408,53905620992,9723,0
1787752409932827566,111662899200,6250496,57513025536,57396838400,0,0,0,0,0,54146949120,53899644928,9741,0
1787752410058730676,111666524160,2625536,57513025536,57396838400,0,0,0,0,0,54150447104,53904740352,9762,0
1787752410185390961,111659610112,9539584,57513025536,57396838400,0,0,0,0,0,54143922176,53893353472,9780,0
1787752410311768751,111668178944,970752,57513025536,57396838400,0,0,0,0,0,54152228864,53904084992,9801,0
1787752410440226641,111664590848,4558848,57513025536,57396838400,0,0,0,0,0,54148902912,53905920000,9819,0
1787752410572115017,111662362624,6787072,57513025536,57396838400,0,0,0,0,0,54146412544,53898448896,9840,0
1787752410700171809,111667949568,1200128,57513025536,57396838400,0,0,0,0,0,54151983104,53906051072,9861,0
1787752410828796712,111664107520,5042176,57513025536,57396838400,0,0,0,0,0,54148157440,53901570048,9880,0
1787752410955840215,111658127360,11022336,57513025536,57396838400,0,0,0,0,0,54142439424,53895540736,9900,0
1787752411084002929,111667712000,1437696,57513025536,57396838400,0,0,0,0,0,54151761920,53906436096,9920,0
1787752411210457860,111660257280,8892416,57513025536,57396838400,0,0,0,0,0,54144307200,53895032832,9939,0
1787752411336837389,111667167232,1982464,57513025536,57396838400,0,0,0,0,0,54151200768,53906276352,9959,0
1787752411466546184,111665848320,3301376,57513025536,57396838400,0,0,0,0,0,54149898240,53904048128,9979,0
1787752411600944038,111662522368,6627328,57513025536,57396838400,0,0,0,0,0,54146572288,53901824000,9999,0
1787752411727794797,111656706048,12443648,57513025536,57396838400,0,0,0,0,0,54140755968,53906407424,10020,0
1787752411854192917,111666438144,2711552,57513025536,57396838400,0,0,0,0,0,54150488064,53905358848,10040,0
1787752411982155887,111659671552,9478144,57513025536,57396838400,0,0,0,0,0,54143721472,53894299648,10059,0
1787752412109422794,111669239808,-90112,57513025536,57396838400,0,0,0,0,0,54153289728,53904441344,10079,0
1787752412235476257,111661817856,7331840,57513025536,57396838400,0,0,0,0,0,54145478656,53904703488,10098,0
1787752412362959108,111663259648,5890048,57513025536,57396838400,0,0,0,0,0,54147571712,53898412032,10116,0
1787752412488960050,111666552832,2596864,57513025536,57396838400,0,0,0,0,0,54150602752,53906145280,10137,0
1787752412619525941,111667273728,1875968,57513025536,57396838400,0,0,0,0,0,54151323648,53904965632,10157,0
1787752412747881339,111662563328,6586368,57513025536,57396838400,0,0,0,0,0,54146613248,53901385728,10176,0
1787752412874912181,111655653376,13496320,57513025536,57396838400,0,0,0,0,0,54139703296,53904748544,10197,0
1787752413000539346,111663935488,5214208,57513025536,57396838400,0,0,0,0,0,54147985408,53898698752,10215,0
1787752413126780003,111667834880,1314816,57513025536,57396838400,0,0,0,0,0,54151884800,53904723968,10236,0
1787752413252669363,111660593152,8556544,57513025536,57396838400,0,0,0,0,0,54144905216,53897580544,10254,0
1787752413378290108,111668396032,753664,57513025536,57396838400,0,0,0,0,0,54152691712,53904695296,10275,0
1787752413504815360,111661088768,8060928,57513025536,57396838400,0,0,0,0,0,54145400832,53899476992,10293,0
1787752413631217470,111667744768,1404928,57513025536,57396838400,0,0,0,0,0,54151794688,53898694656,10314,0
1787752413757567449,111667953664,1196032,57513025536,57396838400,0,0,0,0,0,54152003584,53903245312,10333,0
1787752413882900478,111661940736,7208960,57513025536,57396838400,0,0,0,0,0,54145990656,53897338880,10353,0
1787752414008836489,111657615360,11534336,57513025536,57396838400,0,0,0,0,0,54141665280,53893079040,10374,0
1787752414138119945,111668822016,327680,57513025536,57396838400,0,0,0,0,0,54152855552,53893603328,10395,0
1787752414268333449,111667511296,1638400,57513025536,57396838400,0,0,0,0,0,54151561216,53905268736,10416,0
1787752414398716116,111666348032,2801664,57513025536,57396838400,0,0,0,0,0,54150397952,53906317312,10436,0
1787752414527543983,111658811392,10338304,57513025536,57396838400,0,0,0,0,0,54143123456,53896093696,10455,0
1787752414656954771,111666774016,2375680,57513025536,57396838400,0,0,0,0,0,54150823936,53905006592,10476,0
1787752414783186607,111660351488,8798208,57513025536,57396838400,0,0,0,0,0,54144401408,53898321920,10494,0
1787752414910174289,111668084736,1064960,57513025536,57396838400,0,0,0,0,0,54152118272,53906579456,10514,0
1787752415037233471,111659450368,9699328,57513025536,57396838400,0,0,0,0,0,54143500288,53894127616,10533,0
1787752415164854875,111666921472,2228224,57513025536,57396838400,0,0,0,0,0,54150971392,53906710528,10553,0
1787752415289929839,111669362688,-212992,57513025536,57396838400,0,0,0,0,0,54153412608,53905661952,10572,0
1787752415416005203,111657992192,11157504,57513025536,57396838400,0,0,0,0,0,54142042112,53903433728,10590,0
1787752415552530229,111666741248,2408448,57513025536,57396838400,0,0,0,0,0,54150791168,53893210112,10611,0
1787752415684867634,111660711936,8437760,57513025536,57396838400,0,0,0,0,0,54144761856,53898276864,10629,0
1787752415810841895,111665070080,4079616,57513025536,57396838400,0,0,0,0,0,54149120000,53898715136,10647,0
1787752415936673024,111663742976,5406720,57513025536,57396838400,0,0,0,0,0,54147661824,53897797632,10665,0
1787752416062958642,111658352640,10797056,57513025536,57396838400,0,0,0,0,0,54142402560,53899501568,10683,0
1787752416194287027,111665905664,3244032,57513025536,57396838400,0,0,0,0,0,54149955584,53899501568,10701,0
1787752416321991912,111665856512,3293184,57513025536,57396838400,0,0,0,0,0,54149906432,53899239424,10719,0
1787752416447627387,111665168384,3981312,57513025536,57396838400,0,0,0,0,0,54149218304,53898715136,10737,0
1787752416573892074,111664218112,4931584,57513025536,57396838400,0,0,0,0,0,54148530176,53898190848,10755,0
1787752416699606751,111669084160,65536,57513025536,57396838400,0,0,0,0,0,54153134080,53906448384,10767,0
