ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787749387395061668,77337198592,17152081920,57513803776,57396838400,0,0,0,0,0,19820732416,19613184000,0,0
1787749387529394496,77361041408,17128239104,57513803776,57396838400,0,0,0,0,0,19842740224,19651588096,0,0
1787749387659091358,77345828864,17143451648,57513803776,57396838400,0,0,0,0,0,19829100544,19614101504,0,0
1787749387791639543,77378842624,17110437888,57513803776,57396838400,0,0,0,0,0,19860541440,19650146304,0,0
1787749387921311025,77342658560,17146621952,57513803776,57396838400,0,0,0,0,0,19826192384,19613839360,0,0
1787749388053230139,77380395008,17108885504,57513803776,57396838400,0,0,0,0,0,19863666688,19644248064,0,0
1787749388182649716,77337649152,17151631360,57513803776,57396838400,0,0,0,0,0,19821182976,19600207872,0,0
1787749388312636524,77366206464,17123074048,57513803776,57396838400,0,0,0,0,0,19849478144,19631534080,0,0
1787749388439988733,77319274496,17170006016,57513803776,57396838400,0,0,0,0,0,19802546176,19670855680,0,0
1787749388573195821,77364879360,17124401152,57513803776,57396838400,0,0,0,0,0,19848151040,19630092288,0,0
1787749388702952654,77325017088,17164263424,57513803776,57396838400,0,0,0,0,0,19808550912,19608334336,0,0
1787749388840068874,77381365760,17107914752,57513803776,57396838400,0,0,0,0,0,19864899584,19654733824,0,0
1787749388972700060,77348851712,17140428800,57513803776,57396838400,0,0,0,0,0,19832385536,19625242624,0,0
1787749389107370545,77316329472,17172951040,57513803776,57396838400,0,0,0,0,0,19799863296,19605581824,0,0
1787749389244039506,77372936192,17116344320,57513803776,57396838400,0,0,0,0,0,19856207872,19597979648,0,0
1787749389375527331,77308624896,17180655616,57522450432,57396838400,0,0,0,0,0,19783249920,19597979648,0,0
1787749389509320570,77310910464,17178370048,57577431040,57454223360,0,0,0,0,0,19730554880,19532750848,0,0
1787749389644914041,77312741376,17176539136,57631956992,57508388864,0,0,0,0,0,19677859840,19480322048,0,0
1787749389777246422,77313519616,17175760896,57680453632,57556926464,0,0,0,0,0,19630141440,19433136128,0,0
1787749389913211600,77311156224,17178124288,57730785280,57607454720,0,0,0,0,0,19577446400,19380707328,0,0
1787749390048696089,77314846720,17174433792,57781927936,57658646528,0,0,0,0,0,19529994240,19333521408,0,0
1787749390180097113,77310382080,17178898432,57830424576,57707458560,0,0,0,0,0,19477032960,19286335488,0,0
1787749390315428320,77315358720,17173921792,57877610496,57754828800,0,0,0,0,0,19434823680,19249635328,0,0
1787749390447440645,77313781760,17175498752,57928728576,57802231808,0,0,0,0,0,19382128640,19186720768,0,0
1787749390580023431,77313515520,17175764992,57975914496,57849856000,0,0,0,0,0,19334676480,19139534848,0,0
1787749390714865818,77313769472,17175511040,58029391872,57903837184,0,0,0,0,0,19281715200,19087106048,0,0
1787749390846366204,77309825024,17179455488,58083123200,57956982784,0,0,0,0,0,19223777280,19029434368,0,0
1787749390976316381,77311385600,17177894912,58137649152,58012774400,0,0,0,0,0,19170811904,18977005568,0,0
1787749391105060056,77309022208,17180258304,58193223680,58069336064,0,0,0,0,0,19112873984,18929819648,0,0
1787749391237252195,77318193152,17171087360,58249846784,58125410304,0,0,0,0,0,19065421824,18872147968,0,0
1787749391367215572,77314514944,17174765568,58304372736,58180280320,0,0,0,0,0,19007217664,18814476288,0,0
1787749391495541269,77312675840,17176604672,58360471552,58236112896,0,0,0,0,0,18949279744,18756804608,0,0
1787749391626790901,77315534848,17173745664,58421542912,58298290176,0,0,0,0,0,18891067392,18693890048,0,0
1787749391762928392,77316579328,17172701184,58491011072,58366713856,0,0,0,0,0,18822643712,18625732608,0,0
1787749391892272948,77310541824,17178738688,58558906368,58435137536,0,0,0,0,0,18748710912,18552332288,0,0
1787749392028180855,77314203648,17175076864,58631258112,58506723328,0,0,0,0,0,18680020992,18484174848,0,0
1787749392158249284,77310001152,17179279360,58700988416,58577252352,0,0,0,0,0,18606088192,18410774528,0,0
1787749392293918677,77309202432,17180078080,58774384640,58650607616,0,0,0,0,0,18532155392,18353102848,0,0
1787749392428142483,77307097088,17182183424,58845949952,58722082816,0,0,0,0,0,18458222592,18269216768,0,0
1787749392560639637,77305774080,17183506432,58918559744,58793050112,0,0,0,0,0,18384289792,18206302208,0,0
1787749392695097228,77310226432,17179054080,58991697920,58864603136,0,0,0,0,0,18315866112,18138144768,0,0
1787749392828364536,77307596800,17181683712,59062738944,58936213504,0,0,0,0,0,18241933312,18064744448,0,0
1787749392962106123,77308882944,17180397568,59132715008,59004637184,0,0,0,0,0,18173243392,17996587008,0,0
1787749393094220250,77318033408,17171247104,59194826752,59066744832,0,0,0,0,0,18120282112,17933672448,0,0
1787749393224238369,77315923968,17173356544,59255898112,59127824384,0,0,0,0,0,18057101312,17870757888,0,0
1787749393359084196,77315383296,17173897216,59319070720,59190960128,0,0,0,0,0,17993388032,17807843328,0,0
1787749393492090310,77317472256,17171808256,59384340480,59257278464,0,0,0,0,0,17930207232,17739685888,0,0
1787749393628850563,77314842624,17174437888,59450400768,59322544128,0,0,0,0,0,17861517312,17676771328,0,0
1787749393763522117,77318770688,17170509824,59517509632,59391811584,0,0,0,0,0,17798336512,17608613888,0,0
1787749393899379503,77317189632,17172090880,59584618496,59457323008,0,0,0,0,0,17729646592,17545699328,0,0
1787749394028172699,77315608576,17173671936,59646484480,59520483328,0,0,0,0,0,17666199552,17482784768,0,0
1787749394158632505,77314289664,17174990848,59713855488,59586801664,0,0,0,0,0,17597509632,17409384448,0,0
1787749394289073862,77311922176,17177358336,59780177920,59652067328,0,0,0,0,0,17528819712,17356955648,0,0
1787749394421721269,77312438272,17176842240,59849117696,59722596352,0,0,0,0,0,17460396032,17273069568,0,0
1787749394557474203,77310844928,17178435584,59919360000,59793125376,0,0,0,0,0,17388560384,17204912128,0,0
1787749394694036752,77313191936,17176088576,59989610496,59863654400,0,0,0,0,0,17320919040,17137803264,0,0
1787749394827143727,77311348736,17177931776,60055146496,59928920064,0,0,0,0,0,17253277696,17070694400,0,0
1787749394960475667,77309243392,17180037120,60120416256,59993137152,0,0,0,0,0,17185902592,17003585536,0,0
1787749395090934074,77308706816,17180573696,60183326720,60056297472,0,0,0,0,0,17122455552,16953253888,0,0
1787749395223411637,77308157952,17181122560,60250152960,60122632192,0,0,0,0,0,17055080448,16886145024,0,0
1787749395358219574,77309427712,17179852800,60317495296,60188934144,0,0,0,0,0,16987172864,16819036160,0,0
1787749395487263165,77316493312,17172787200,60381188096,60253147136,0,0,0,0,0,16932380672,16751927296,0,0
1787749395616282355,77314121728,17175158784,60446457856,60318412800,0,0,0,0,0,16864739328,16684818432,0,0
1787749395748352781,77315416064,17173864448,60515127296,60385783808,0,0,0,0,0,16797364224,16617709568,0,0
1787749395881147681,77314617344,17174663168,60581969920,60453154816,0,0,0,0,0,16729722880,16550600704,0,0
1787749396013841858,77311721472,17177559040,60646715392,60517371904,0,0,0,0,0,16662081536,16483491840,0,0
1787749396146767940,77312499712,17176780800,60715134976,60585287680,0,0,0,0,0,16594440192,16412188672,0,0
1787749396278890838,77306986496,17182294016,60781457408,60652113920,0,0,0,0,0,16522604544,16357662720,0,0
1787749396411382562,77307768832,17181511680,60849614848,60720537600,0,0,0,0,0,16455229440,16290553856,0,0
1787749396544757822,77308284928,17180995584,60917772288,60790013952,0,0,0,0,0,16387588096,16210862080,0,0
1787749396681486354,77308268544,17181011968,60989591552,60860542976,0,0,0,0,0,16315752448,16139821056,0,0
1787749396816057127,77307465728,17181814784,61060624384,60930019328,0,0,0,0,0,16243916800,16080838656,0,0
1787749396950919775,77309554688,17179725824,61130088448,61000548352,0,0,0,0,0,16176541696,16013729792,0,0
1787749397080171009,77319520256,17169760256,61195112448,61066711040,0,0,0,0,0,16121483264,15959203840,0,0
1787749397214196431,77319241728,17170038784,61262475264,61133189120,0,0,0,0,0,16053841920,15879512064,0,0
1787749397346378349,77316870144,17172410368,61327749120,61197402112,0,0,0,0,0,15986196480,15812403200,0,0
1787749397475639124,77316603904,17172676608,61390663680,61261615104,0,0,0,0,0,15923015680,15745294336,0,0
1787749397608681668,77315022848,17174257664,61456723968,61326880768,0,0,0,0,0,15855374336,15682379776,0,0
1787749397743299101,77316059136,17173221376,61525401600,61396357120,0,0,0,0,0,15787732992,15611076608,0,0
1787749397876193003,77315244032,17174036480,61592227840,61461622784,0,0,0,0,0,15720091648,15543967744,0,0
1787749398010283457,77314408448,17174872064,61659029504,61528993792,0,0,0,0,0,15652716544,15476858880,0,0
1787749398141274213,77311492096,17177788416,61723492352,61594234880,0,0,0,0,0,15585075200,15413944320,0,0
1787749398277457315,77311209472,17178071040,61790851072,61660581888,0,0,0,0,0,15517433856,15346835456,0,0
1787749398413395273,77313556480,17175724032,61861101568,61730058240,0,0,0,0,0,15449792512,15279726592,0,0
1787749398544641574,77312487424,17176793088,61927411712,61796376576,0,0,0,0,0,15382151168,15208423424,0,0
1787749398675130831,77309067264,17180213248,61991366656,61860589568,0,0,0,0,0,15314776064,15148916736,0,0
1787749398808044723,77309575168,17179705344,62055321600,61922697216,0,0,0,0,0,15251329024,15095177216,0,0
1787749398941859881,77307195392,17182085120,62116388864,61983752192,0,0,0,0,0,15187881984,15032262656,0,0
1787749399074509568,77319774208,17169506304,62179565568,62046912512,0,0,0,0,0,15137284096,14969348096,0,0
1787749399203418456,77317406720,17171873792,62240645120,62107971584,0,0,0,0,0,15073837056,14906433536,0,0
1787749399335589304,77319495680,17169784832,62306181120,62173995008,0,0,0,0,0,15010390016,14839324672,0,0
1787749399470953861,77317132288,17172148224,62375387136,62243766272,0,0,0,0,0,14938820608,14772215808,0,0
1787749399606104074,77320253440,17169027072,62446149632,62316400640,0,0,0,0,0,14871179264,14700912640,0,0
1787749399741779777,77317095424,17172185088,62514827264,62382718976,0,0,0,0,0,14799343616,14633803776,0,0
1787749399876387370,77318131712,17171148800,62583504896,62450581504,0,0,0,0,0,14731702272,14566694912,0,0
1787749400009514136,77316800512,17172480000,62649815040,62516813824,0,0,0,0,0,14664060928,14499586048,0,0
1787749400143106800,77316001792,17173278720,62716391424,62583779328,0,0,0,0,0,14596685824,14432477184,0,0
1787749400276391829,77316517888,17172762624,62784548864,62652207104,0,0,0,0,0,14529044480,14365368320,0,0
1787749400411096074,77316509696,17172770816,62852182016,62719578112,0,0,0,0,0,14461403136,14298259456,0,0
1787749400543914424,77315186688,17174093824,62918500352,62784843776,0,0,0,0,0,14393761792,14231150592,0,0
1787749400675213396,77313327104,17175953408,62979821568,62845898752,0,0,0,0,0,14330580992,14168236032,0,0
1787749400804859408,77312794624,17176485888,63038541824,62904848384,0,0,0,0,0,14271328256,14109515776,0,0
1787749400936289332,77312528384,17176752128,63097262080,62963798016,0,0,0,0,0,14212341760,14050795520,0,0
1787749401065832402,77308321792,17180958720,63156502528,63022747648,0,0,0,0,0,14148894720,14000463872,0,0
1787749401198896126,77309616128,17179664384,63220977664,63088013312,0,0,0,0,0,14085713920,13937549312,0,0
1787749401332158705,77307748352,17181532160,63286751232,63153278976,0,0,0,0,0,14018072576,13857857536,0,0
1787749401468167814,77309575168,17179705344,63356219392,63221702656,0,0,0,0,0,13950431232,13790748672,0,0
1787749401601673466,77310595072,17178685440,63420686336,63285915648,0,0,0,0,0,13886984192,13723639808,0,0
1787749401736858310,77310042112,17179238400,63487774720,63353286656,0,0,0,0,0,13819342848,13660725248,0,0
1787749401869058429,77306621952,17182658560,63551729664,63417524224,0,0,0,0,0,13751967744,13606199296,0,0
1787749402002929948,77308186624,17181093888,63616741376,63481712640,0,0,0,0,0,13688520704,13543284736,0,0
1787749402133069579,77316562944,17172717568,63680176128,63545925632,0,0,0,0,0,13633462272,13480370176,0,0
1787749402265543403,77317320704,17171959808,63744114688,63610138624,0,0,0,0,0,13570281472,13413261312,0,0
1787749402399482123,77315993600,17173286912,63810428928,63675473920,0,0,0,0,0,13502640128,13346152448,0,0
1787749402531642671,77317558272,17171722240,63875440640,63739686912,0,0,0,0,0,13439193088,13283237888,0,0
1787749402662704389,77312299008,17176981504,63937556480,63802847232,0,0,0,0,0,13371817984,13220323328,0,0
1787749402800381579,77314895872,17174384640,64003600384,63868112896,0,0,0,0,0,13308370944,13153214464,0,0
1787749402932047377,77313830912,17175449600,64065982464,63930220544,0,0,0,0,0,13244923904,13090299904,0,0
1787749403062553605,77309890560,17179389952,64125222912,63989170176,0,0,0,0,0,13181743104,13027385344,0,0
1787749403191612375,77308821504,17180459008,64183406592,64047218688,0,0,0,0,0,13122490368,12981248000,0,0
1787749403322186804,77308813312,17180467200,64244482048,64108122112,0,0,0,0,0,13061406720,12933013504,0,0
1787749403450646974,77316665344,17172615168,64306343936,64169332736,0,0,0,0,0,13007396864,12854370304,0,0
1787749403579685464,77315870720,17173409792,64368996352,64232284160,0,0,0,0,0,12943949824,12791455744,0,0
1787749403711145879,77313507328,17175773184,64429813760,64293535744,0,0,0,0,0,12880769024,12728541184,0,0
1787749403842154246,77314002944,17175277568,64493756416,64357609472,0,0,0,0,0,12817321984,12662480896,0,0
1787749403974758862,77311115264,17178165248,64560340992,64422875136,0,0,0,0,0,12747849728,12609003520,0,0
1787749404102145302,77318701056,17170579456,64624033792,64488140800,0,0,0,0,0,12689383424,12542943232,0,0
1787749404234380021,77321310208,17167970304,64691138560,64555511808,0,0,0,0,0,12627247104,12473737216,0,0
1787749404367510987,77319196672,17170083840,64758763520,64622882816,0,0,0,0,0,12557508608,12407676928,0,0
1787749404499407340,77318397952,17170882560,64824291328,64688062464,0,0,0,0,0,12491182080,12341616640,0,0
1787749404628564053,77314981888,17174298624,64887468032,64749256704,0,0,0,0,0,12424589312,12275556352,0,0
1787749404760828482,77311819776,17177460736,64950898688,64813420544,0,0,0,0,0,12357996544,12209496064,0,0
1787749404888773863,77309448192,17179832320,65011707904,64874475520,0,0,0,0,0,12294815744,12159164416,0,0
1787749405017358035,77318352896,17170927616,65074622464,64936587264,0,0,0,0,0,12240805888,12093104128,0,0
1787749405147142689,77318070272,17171210240,65140666368,65002905600,0,0,0,0,0,12174479360,12027043840,0,0
1787749405278454401,77315698688,17173581824,65208033280,65069223936,0,0,0,0,0,12104740864,11957837824,0,0
1787749405409452887,77313331200,17175949312,65275404288,65137332224,0,0,0,0,0,12035002368,11888631808,0,0
1787749405538718902,77312012288,17177268224,65343823872,65205198848,0,0,0,0,0,11965263872,11819425792,0,0
1787749405668480346,77310431232,17178849280,65411981312,65273446400,0,0,0,0,0,11895525376,11762802688,0,0
1787749405799987601,77321175040,17168105472,65479614464,65340817408,0,0,0,0,0,11838636032,11693596672,0,0
1787749405932124029,77319852032,17169428480,65544884224,65406328832,0,0,0,0,0,11772043264,11627536384,0,0
1787749406064866108,77319835648,17169444864,65608314880,65470296064,0,0,0,0,0,11708596224,11564621824,0,0
1787749406195032409,77315895296,17173385216,65670967296,65532530688,0,0,0,0,0,11642003456,11498561536,0,0
1787749406327341349,77316415488,17172865024,65737814016,65599291392,0,0,0,0,0,11575676928,11432501248,0,0
1787749406456106935,77314048000,17175232512,65802039296,65662935040,0,0,0,0,0,11509084160,11363295232,0,0
1787749406584096436,77308796928,17180483584,65866526720,65728200704,0,0,0,0,0,11439345664,11309817856,0,0
1787749406712054516,77318750208,17170530304,65930223616,65791361024,0,0,0,0,0,11385602048,11243757568,0,0
1787749406844091442,77318209536,17171070976,65993392128,65854103552,0,0,0,0,0,11322155008,11180843008,0,0
1787749406972765275,77315575808,17173704704,66053677056,65914368000,0,0,0,0,0,11258974208,11117928448,0,0
1787749407101176274,77313466368,17175814144,66115276800,65975582720,0,0,0,0,0,11195527168,11051868160,0,0
1787749407231777713,77310574592,17178705920,66178715648,66038743040,0,0,0,0,0,11128934400,11001536512,0,0
1787749407362132398,77307670528,17181609984,66242404352,66102956032,0,0,0,0,0,11062341632,10935476224,0,0
1787749407492972621,77319708672,17169571840,66311331840,66171379712,0,0,0,0,0,11005452288,10866270208,0,0
1787749407626060617,77318615040,17170665472,66379976704,66239803392,0,0,0,0,0,10935713792,10797064192,0,0
1787749407756979511,77315461120,17173819392,66442891264,66301911040,0,0,0,0,0,10869645312,10731528192,0,0
1787749407886461690,77315194880,17174085632,66502660096,66361917440,0,0,0,0,0,10809610240,10669662208,0,0
1787749408018500756,77314662400,17174618112,66564526080,66422972416,0,0,0,0,0,10747211776,10609893376,0,0
1787749408151053701,77312544768,17176735744,66632146944,66491396096,0,0,0,0,0,10677473280,10540687360,0,0
1787749408284778148,77312278528,17177001984,66699255808,66558767104,0,0,0,0,0,10610098176,10486161408,0,0
1787749408414977629,77310959616,17178320896,66763481088,66621927424,0,0,0,0,0,10544553984,10421149696,0,0
1787749408545292613,77321170944,17168109568,66826653696,66685472768,0,0,0,0,0,10491592704,10356137984,0,0
1787749408675230550,77319331840,17169948672,66890092544,66749300736,0,0,0,0,0,10426314752,10291126272,0,0
1787749408804969323,77315653632,17173626880,66951958528,66810605568,0,0,0,0,0,10360770560,10226114560,0,0
1787749408934204957,77313024000,17176256512,67012775936,66871410688,0,0,0,0,0,10297323520,10163200000,0,0
1787749409062757469,77311184896,17178095616,67074117632,66932469760,0,0,0,0,0,10234142720,10112868352,0,0
1787749409191667027,77321650176,17167630336,67137806336,66996310016,0,0,0,0,0,10181181440,10045759488,0,0
1787749409323181103,77320585216,17168695296,67202023424,67061948416,0,0,0,0,0,10115637248,9980747776,0,0
1787749409457385048,77320581120,17168699392,67271491584,67131424768,0,0,0,0,0,10046164992,9911541760,0,0
1787749409589624148,77318729728,17170550784,67341737984,67199848448,0,0,0,0,0,9974329344,9842335744,0,0
1787749409719640926,77316878336,17172402176,67407265792,67265114112,0,0,0,0,0,9906688000,9775226880,0,0
1787749409849272447,77313720320,17175560192,67467554816,67325116416,0,0,0,0,0,9843240960,9712312320,0,0
1787749409981092029,77313716224,17175564288,67530731520,67388051456,0,0,0,0,0,9780060160,9649397760,0,0
1787749410108920457,77310291968,17178988544,67597312000,67455651840,0,0,0,0,0,9710055424,9599066112,0,0
1787749410244266333,77309493248,17179787264,67668082688,67526180864,0,0,0,0,0,9638486016,9530908672,0,0
1787749410373818333,77321519104,17167761408,67735166976,67591446528,0,0,0,0,0,9583427584,9452265472,0,0
1787749410509025647,77319409664,17169870848,67802529792,67659870208,0,0,0,0,0,9513955328,9385156608,0,0
1787749410638963624,77318082560,17171197952,67864649728,67720380416,0,0,0,0,0,9450508288,9322242048,0,0
1787749410767517796,77314650112,17174630400,67924398080,67779874816,0,0,0,0,0,9387327488,9259327488,0,0
1787749410896016956,77311225856,17178054656,67984420864,67839877120,0,0,0,0,0,9323880448,9196412928,0,0
1787749411027885639,77312258048,17177022464,68045754368,67900932096,0,0,0,0,0,9263579136,9134546944,0,0
1787749411159426725,77309878272,17179402240,68113375232,67969359872,0,0,0,0,0,9193840640,9080020992,0,0
1787749411289444503,77319561216,17169719296,68177588224,68033572864,0,0,0,0,0,9139048448,9012912128,0,0
1787749411421132993,77319811072,17169469440,68245479424,68101017600,0,0,0,0,0,9071407104,8945803264,0,0
1787749411552842602,77318234112,17171046400,68313636864,68169367552,0,0,0,0,0,9001934848,8876597248,0,0
1787749411683279628,77315866624,17173413888,68378648576,68235685888,0,0,0,0,0,8934293504,8809488384,0,0
1787749411814598231,77315837952,17173442560,68446261248,68303056896,0,0,0,0,0,8866652160,8740282368,0,0
1787749411946625746,77314256896,17175023616,68512321536,68369256448,0,0,0,0,0,8799010816,8673173504,0,0
1787749412078556450,77311627264,17177653248,68578381824,68434640896,0,0,0,0,0,8730320896,8607113216,0,0
1787749412210379332,77311885312,17177395200,68641820672,68497805312,0,0,0,0,0,8667140096,8553111552,0,0
1787749412343894734,77311348736,17177931776,68706828288,68564123648,0,0,0,0,0,8601595904,8491769856,0,0
1787749412475527253,77308448768,17180831744,68776026112,68631494656,0,0,0,0,0,8529760256,8420466688,0,0
1787749412605710734,77320495104,17168785408,68842602496,68698497024,0,0,0,0,0,8474968064,8351260672,0,0
1787749412736677320,77316276224,17173004288,68906024960,68760973312,0,0,0,0,0,8407326720,8288346112,0,0
1787749412868523052,77317824512,17171456000,68971020288,68825186304,0,0,0,0,0,8343879680,8223334400,0,0
1787749412998835776,77315166208,17174114304,69033906176,68888346624,0,0,0,0,0,8278335488,8158322688,0,0
1787749413129292832,77314109440,17175171072,69100224512,68954664960,0,0,0,0,0,8210960384,8089116672,0,0
1787749413259504034,77310693376,17178587136,69166546944,69020983296,0,0,0,0,0,8141221888,8022007808,0,0
1787749413391733244,77309108224,17180172288,69232603136,69087981568,0,0,0,0,0,8073580544,7967481856,0,0
1787749413523766089,77322993664,17166286848,69299183616,69152571392,0,0,0,0,0,8020885504,7900372992,0,0
1787749413654807706,77319577600,17169702912,69365506048,69219942400,0,0,0,0,0,7951147008,7833264128,0,0
1787749413788312399,77320880128,17168400384,69432352768,69285265408,0,0,0,0,0,7885602816,7766155264,0,0
1787749413915975064,77316665344,17172615168,69493415936,69346623488,0,0,0,0,0,7820324864,7701143552,0,0
1787749414047535001,77315084288,17174196224,69557379072,69410873344,0,0,0,0,0,7754780672,7636131840,0,0
1787749414179898902,77313761280,17175519232,69623697408,69477695488,0,0,0,0,0,7687139328,7569022976,0,0
1787749414310329388,77312172032,17177108480,69687652352,69541658624,0,0,0,0,0,7621595136,7518691328,0,0
1787749414441783763,77310857216,17178423296,69751615488,69604577280,0,0,0,0,0,7556317184,7453679616,0,0
1787749414571318173,77320798208,17168482304,69814517760,69667495936,0,0,0,0,0,7503355904,7386570752,0,0
1787749414700969364,77317627904,17171652608,69874794496,69727264768,0,0,0,0,0,7439908864,7325753344,0,0
1787749414829542206,77314990080,17174290432,69935337472,69787811840,0,0,0,0,0,7376728064,7262838784,0,0
1787749414962819084,77315760128,17173520384,69999554560,69852819456,0,0,0,0,0,7313281024,7197827072,0,0
1787749415099755340,77317328896,17171951616,70068498432,69921251328,0,0,0,0,0,7245905920,7130718208,0,0
1787749415233495567,77314691072,17174589440,70135865344,69989408768,0,0,0,0,0,7175901184,7063609344,0,0
1787749415364959292,77314121728,17175158784,70203469824,70056181760,0,0,0,0,0,7107727360,6996500480,0,0
1787749415497525298,77312786432,17176494080,70271873024,70123634688,0,0,0,0,0,7037988864,6927294464,0,0
1787749415629683206,77312512000,17176768512,70337409024,70189694976,0,0,0,0,0,6972178432,6860185600,0,0
1787749415758948100,77309091840,17180188672,70399799296,70252609536,0,0,0,0,0,6906368000,6809853952,0,0
1787749415890416755,77318520832,17170759680,70460354560,70312382464,0,0,0,0,0,6855503872,6749036544,0,0
1787749416019426295,77317459968,17171820544,70518550528,70369587200,0,0,0,0,0,6795984896,6688219136,0,0
1787749416150803458,77316661248,17172619264,70579367936,70430883840,0,0,0,0,0,6734368768,6627401728,0,0
1787749416284072277,77317435392,17171845120,70643589120,70494855168,0,0,0,0,0,6670921728,6564487168,0,0
1787749416414390441,77314797568,17174482944,70710956032,70561976320,0,0,0,0,0,6600916992,6493184000,0,0
1787749416546420546,77313728512,17175552000,70777270272,70628065280,0,0,0,0,0,6533533696,6427648000,0,0
1787749416676186770,77309779968,17179500544,70838083584,70689386496,0,0,0,0,0,6468771840,6377316352,0,0
1787749416807609434,77308456960,17180823552,70901256192,70752874496,0,0,0,0,0,6404276224,6313353216,0,0
1787749416939116380,77319192576,17170087936,70963122176,70813700096,0,0,0,0,0,6353145856,6251487232,0,0
1787749417070006684,77318651904,17170628608,71027343360,70878351360,0,0,0,0,0,6288384000,6185426944,0,0
1787749417202299645,77317070848,17172209664,71090257920,70940585984,0,0,0,0,0,6223888384,6121463808,0,0
1787749417330519980,77314166784,17175113728,71150018560,71000363008,0,0,0,0,0,6161223680,6059597824,0,0
1787749417459005870,77309173760,17180106752,71209787392,71060430848,0,0,0,0,0,6096461824,5997731840,0,0
1787749417592750557,77309681664,17179598848,71275319296,71126200320,0,0,0,0,0,6031699968,5945303040,0,0
1787749417724035929,77321207808,17168072704,71339806720,71190192128,0,0,0,0,0,5978738688,5879242752,0,0
1787749417852991478,77317525504,17171755008,71400624128,71251025920,0,0,0,0,0,5913976832,5817376768,0,0
1787749417984435332,77314891776,17174388736,71464849408,71315775488,0,0,0,0,0,5847117824,5751316480,0,0
1787749418115479500,77315145728,17174134784,71532744704,71384244224,0,0,0,0,0,5779476480,5681061888,0,0
1787749418249114475,77313794048,17175486464,71601664000,71451357184,0,0,0,0,0,5709205504,5612904448,0,0
1787749418381161691,77312462848,17176817664,71667191808,71516495872,0,0,0,0,0,5642346496,5546844160,0,0
1787749418513242567,77309833216,17179447296,71733252096,71583494144,0,0,0,0,0,5573656576,5478686720,0,0
1787749418645843133,77307715584,17181564928,71798259712,71648505856,0,0,0,0,0,5506531328,5426257920,0,0
1787749418775363152,77320265728,17169014784,71861673984,71710375936,0,0,0,0,0,5455667200,5362294784,0,0
1787749418905099095,77317345280,17171935232,71923515392,71774347264,0,0,0,0,0,5390905344,5298331648,0,0
1787749419037406736,77315756032,17173524480,71986421760,71835164672,0,0,0,0,0,5326409728,5234368512,0,0
1787749419165728323,77311811584,17177468928,72045142016,71893884928,0,0,0,0,0,5263745024,5174599680,0,0
1787749419295348474,77308915712,17180364800,72102813696,71927439360,0,0,0,0,0,5203177472,5126365184,0,0
1787749419428759845,77320699904,17168580608,72165728256,72015224832,0,0,0,0,0,5152047104,5064499200,0,0
1787749419560180109,77320691712,17168588800,72231526400,72082632704,0,0,0,0,0,5086502912,4997390336,0,0
1787749419695217710,77321469952,17167810560,72300732416,72149741568,0,0,0,0,0,5017812992,4929232896,0,0
1787749419825936711,77318569984,17170710528,72367054848,72215801856,0,0,0,0,0,4948590592,4861075456,0,0
1787749419957320845,77316194304,17173086208,72434683904,72283963392,0,0,0,0,0,4878585856,4791869440,0,0
1787749420088367152,77314863104,17174417408,72502308864,72351076352,0,0,0,0,0,4809629696,4723712000,0,0
1787749420222115740,77315366912,17173913600,72569671680,72418185216,0,0,0,0,0,4742770688,4657651712,0,0
1787749420355415289,77312712704,17176567808,72631779328,72480051200,0,0,0,0,0,4678008832,4593688576,0,0
1787749420489875709,77306937344,17182343168,72639635456,72484245504,0,0,0,0,0,4664377344,4593688576,0,0
1787749420624307899,77306937344,17182343168,72639635456,72484245504,0,0,0,0,0,4664377344,4593688576,0,0
1787749420756030058,77306937344,17182343168,72639635456,72484245504,0,0,0,0,0,4664377344,4593688576,0,0
1787749420885776702,77306937344,17182343168,72639635456,72484245504,0,0,0,0,0,4664377344,4593688576,0,0
1787749421018113843,77306937344,17182343168,72639635456,72484245504,0,0,0,0,0,4664377344,4593688576,0,0
1787749421150314712,77306937344,17182343168,72639635456,72484245504,0,0,0,0,0,4664377344,4593688576,0,0
1787749421278778911,77306937344,17182343168,72639635456,72484245504,0,0,0,0,0,4664377344,4593688576,0,0
1787749421413018587,77306937344,17182343168,72639635456,72484245504,0,0,0,0,0,4664377344,4593688576,0,0
1787749421549279831,77306937344,17182343168,72639635456,72484245504,0,0,0,0,0,4664377344,4593688576,0,0
1787749421680319658,77306937344,17182343168,72639635456,72484245504,0,0,0,0,0,4664377344,4593688576,0,0
1787749421811890675,77306937344,17182343168,72639635456,72484245504,0,0,0,0,0,4664377344,4593688576,0,0
1787749421941478726,77306937344,17182343168,72639635456,72484245504,0,0,0,0,0,4664377344,4593688576,0,0
1787749422072419171,77306937344,17182343168,72639635456,72484245504,0,0,0,0,0,4664377344,4593688576,0,0
1787749422201809198,77306937344,17182343168,72639635456,72484245504,0,0,0,0,0,4664377344,4593688576,0,0
1787749422331711144,77306937344,17182343168,72639635456,72484245504,0,0,0,0,0,4664377344,4593688576,0,0
