ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787749859122080729,77316911104,17172369408,62257741824,62126800896,4096,0,0,0,0,15056244736,14886232064,17922,0
1787749859256139671,77318320128,17170960384,62326398976,62195224576,4096,0,0,0,0,14988996608,14814900224,17922,0
1787749859392457955,77315506176,17173774336,62396112896,62265176064,4096,0,0,0,0,14916468736,14742487040,17922,0
1787749859524098032,77308751872,17180528640,62465843200,62334177280,4096,0,0,0,0,14839984128,14671110144,17922,0
1787749859659588741,77320728576,17168551936,62533214208,62401548288,4096,0,0,0,0,14784589824,14615912448,17922,0
1787749859792487571,77317251072,17172029440,62597439488,62465761280,4096,0,0,0,0,14716887040,14548738048,17922,0
1787749859924972104,77312724992,17176555520,62659563520,62526816256,4096,0,0,0,0,14650236928,14482288640,17922,0
1787749860057553159,77311168512,17178112000,62720634880,62586818560,4096,0,0,0,0,14587609088,14420254720,17922,0
1787749860185185953,77311754240,17177526272,62778818560,62645772288,4096,0,0,0,0,14529421312,14371442688,17922,0
1787749860316452523,77317632000,17171648512,62838038528,62703669248,4096,0,0,0,0,14476668928,14322167808,17922,0
1787749860444895932,77313744896,17175535616,62897254400,62763671552,4096,0,0,0,0,14413565952,14247374848,17922,0
1787749860572530215,77320384512,17168896000,62958333952,62824726528,4096,0,0,0,0,14359126016,14193102848,17922,0
1787749860705595269,77318463488,17170817024,63026753536,62893387776,4096,0,0,0,0,14288785408,14122991616,17922,0
1787749860837597143,77312696320,17176584192,63096475648,62963679232,4096,0,0,0,0,14213296128,14048399360,17922,0
1787749860968337814,77312339968,17176940544,63166197760,63032102912,4096,0,0,0,0,14143217664,13990580224,17922,0
1787749861095676702,77320036352,17169244160,63231463424,63098421248,4096,0,0,0,0,14085648384,13917421568,17922,0
1787749861225929094,77313892352,17175388160,63298564096,63163686912,4096,0,0,0,0,14012403712,13848584192,17922,0
1787749861360131599,77308338176,17180942336,63364354048,63229435904,4096,0,0,0,0,13941059584,13789753344,17922,0
1787749861488698490,77316923392,17172357120,63430664192,63295426560,4096,0,0,0,0,13883334656,13720600576,17922,0
1787749861618194938,77312036864,17177243648,63495933952,63360557056,4096,0,0,0,0,13813178368,13647020032,17922,0
1787749861749670222,77321641984,17167638528,63560159232,63424749568,4096,0,0,0,0,13758558208,13592498176,17922,0
1787749861882389659,77316800512,17172480000,63626215424,63492120576,4096,0,0,0,0,13687660544,13525893120,17922,0
1787749862015348101,77315215360,17174065152,63692537856,63558438912,4096,0,0,0,0,13619752960,13455294464,17922,0
1787749862145530302,77311098880,17178181632,63758860288,63623704576,4096,0,0,0,0,13548326912,13396848640,17922,0
1787749862277870152,77317464064,17171816448,63827271680,63692197888,4096,0,0,0,0,13487267840,13326741504,17922,0
1787749862411653869,77314949120,17174331392,63895683072,63761674240,4096,0,0,0,0,13416341504,13252771840,17922,0
1787749862543876387,77313753088,17175527424,63965143040,63830097920,4096,0,0,0,0,13345685504,13182332928,17922,0
1787749862672285995,77322895360,17166385152,64030674944,63896416256,4096,0,0,0,0,13289295872,13126438912,17922,0
1787749862802150820,77317611520,17171668992,64096202752,63961595904,4096,0,0,0,0,13218484224,13055750144,17922,0
1787749862932165547,77313134592,17176145920,64162512896,64028000256,4096,0,0,0,0,13147697152,12985225216,17922,0
1787749863064930705,77319860224,17169420288,64228823040,64093265920,4096,0,0,0,0,13088112640,12929626112,17922,0
1787749863192965876,77317226496,17172054016,64292253696,64156426240,4096,0,0,0,0,13022048256,12861181952,17922,0
1787749863323706327,77312307200,17176973312,64356737024,64221196288,4096,0,0,0,0,12952645632,12792082432,17922,0
1787749863455475897,77320003584,17169276928,64419909632,64284200960,4096,0,0,0,0,12897169408,12736978944,17922,0
1787749863588269126,77318180864,17171099648,64483872768,64348016640,4096,0,0,0,0,12831383552,12671688704,17922,0
1787749863720774769,77313126400,17176154112,64547569664,64411176960,4096,0,0,0,0,12762632192,12602945536,17922,0
1787749863854826281,77309652992,17179627520,64615714816,64479600640,4096,0,0,0,0,12691013632,12535205888,17922,0
1787749863985974569,77319876608,17169403904,64680448000,64542760960,4096,0,0,0,0,12636504064,12477800448,17922,0
1787749864117811891,77314617344,17174663168,64744124416,64606973952,4096,0,0,0,0,12567568384,12412166144,17922,0
1787749864246801359,77308821504,17180459008,64803364864,64666292224,4096,0,0,0,0,12502532096,12357881856,17922,0
1787749864378469807,77321048064,17168232448,64866533376,64729088000,4096,0,0,0,0,12451590144,12293447680,17922,0
1787749864511484310,77316349952,17172930560,64931016704,64793300992,4096,0,0,0,0,12382670848,12235411456,17922,0
1787749864643437933,77311795200,17177485312,64991023104,64854339584,4096,0,0,0,0,12317847552,12174262272,17922,0
1787749864775348856,77310951424,17178329088,65054720000,64916463616,4096,0,0,0,0,12253306880,12109721600,17922,0
1787749864904610869,77318279168,17171001344,65115525120,64977027072,4096,0,0,0,0,12199829504,12043857920,17922,0
1787749865036250567,77317033984,17172246528,65175810048,65037520896,4096,0,0,0,0,12138299392,11982954496,17922,0
1787749865164822367,77312692224,17176588288,65238700032,65101733888,4096,0,0,0,0,12071067648,11912998912,17922,0
1787749865302045168,77310193664,17179086848,65306595328,65165946880,4096,0,0,0,0,12000673792,11858677760,17922,0
1787749865431207160,77318004736,17171275776,65372131328,65235427328,4096,0,0,0,0,11942948864,11788681216,17922,0
1787749865562815477,77314924544,17174355968,65439764480,65301749760,4096,0,0,0,0,11872235520,11718307840,17922,0
1787749865695365761,77312475136,17176805376,65504768000,65366380544,4096,0,0,0,0,11804782592,11651149824,17922,0
1787749865827502377,77311094784,17178185728,65567944704,65429811200,4096,0,0,0,0,11740225536,11599826944,17922,0
1787749865958179857,77319270400,17170010112,65630064640,65491230720,4096,0,0,0,0,11686281216,11533144064,17922,0
1787749866087850918,77314572288,17174708224,65692454912,65553293312,4096,0,0,0,0,11619192832,11466600448,17922,0
1787749866219544407,77310345216,17178935296,65755095040,65616498688,4096,0,0,0,0,11552325632,11412725760,17922,0
1787749866349384251,77321371648,17167908864,65817223168,65678606336,4096,0,0,0,0,11501223936,11346264064,17922,0
1787749866478689605,77317152768,17172127744,65882497024,65743872000,4096,0,0,0,0,11431731200,11277107200,17922,0
1787749866611743479,77311778816,17177501696,65947246592,65808089088,4096,0,0,0,0,11361607680,11223068672,17922,0
1787749866742047112,77317992448,17171288064,66007527424,65868091392,4096,0,0,0,0,11307540480,11156525056,17922,0
1787749866872337124,77315031040,17174249472,66066493440,65924935680,4096,0,0,0,0,11245613056,11107876864,17922,0
1787749867005145653,77312270336,17177010176,66128621568,65989148672,4096,0,0,0,0,11180724224,11041943552,17922,0
1787749867135168991,77319479296,17169801216,66193108992,66054414336,4096,0,0,0,0,11123445760,10971160576,17922,0
1787749867267301717,77314310144,17174970368,66257334272,66118627328,4096,0,0,0,0,11054051328,10904559616,17922,0
1787749867398820772,77310439424,17178841088,66323394560,66183892992,4096,0,0,0,0,10984120320,10847981568,17922,0
1787749867528423992,77318967296,17170313216,66388930560,66249875456,4096,0,0,0,0,10927112192,10776592384,17922,0
1787749867661077678,77314347008,17174933504,66453667840,66314424320,4096,0,0,0,0,10857754624,10710102016,17922,0
1787749867792013563,77310803968,17178476544,66516566016,66375483392,4096,0,0,0,0,10791313408,10656505856,17922,0
1787749867921720735,77318365184,17170915328,66575523840,66434433024,4096,0,0,0,0,10739916800,10593177600,17922,0
1787749868051555329,77314371584,17174908928,66634506240,66493382656,4096,0,0,0,0,10676940800,10530222080,17922,0
1787749868179915756,77309345792,17179934720,66693488640,66552332288,4096,0,0,0,0,10612932608,10479456256,17922,0
1787749868310545575,77317218304,17172062208,66754830336,66613387264,4096,0,0,0,0,10559463424,10426253312,17922,0
1787749868440677264,77313282048,17175998464,66820104192,66678652928,4096,0,0,0,0,10490253312,10345189376,17922,0
1787749868568757186,77322665984,17166614528,66884329472,66742865920,4096,0,0,0,0,10435411968,10288181248,17922,0
1787749868697403278,77313847296,17175433216,66946707456,66806026240,4096,0,0,0,0,10364215296,10219933696,17922,0
1787749868830375470,77312184320,17177096192,67014078464,66872344576,4096,0,0,0,0,10295181312,10158841856,17922,0
1787749868960542791,77320482816,17168797696,67078037504,66936561664,4096,0,0,0,0,10239520768,10095968256,17922,0
1787749869096219722,77318270976,17171009536,67148005376,67007090688,4096,0,0,0,0,10167341056,10024452096,17922,0
1787749869228228597,77313019904,17176260608,67216949248,67074461696,4096,0,0,0,0,10093146112,9950593024,17922,0
1787749869359639020,77309628416,17179652096,67281170432,67138674688,4096,0,0,0,0,10025533440,9895981056,17922,0
1787749869489698018,77319499776,17169780736,67346182144,67203940352,4096,0,0,0,0,9970393088,9826746368,17922,0
1787749869618747428,77313478656,17175801856,67408826368,67266048000,4096,0,0,0,0,9901727744,9758572544,17922,0
1787749869752707338,77309816832,17179463680,67474100224,67332149248,4096,0,0,0,0,9832792064,9695059968,17922,0
1787749869887476433,77321457664,17167822848,67541471232,67399737344,4096,0,0,0,0,9777061888,9634779136,17922,0
1787749870017854717,77317242880,17172037632,67604643840,67463954432,4096,0,0,0,0,9709674496,9568342016,17922,0
1787749870152879077,77315407872,17173872640,67671748608,67529220096,4096,0,0,0,0,9640734720,9500131328,17922,0
1787749870285104705,77310906368,17178374144,67735449600,67593433088,4096,0,0,0,0,9572794368,9446170624,17922,0
1787749870416671432,77320249344,17169031168,67801505792,67659751424,4096,0,0,0,0,9515819008,9376235520,17922,0
1787749870547957292,77315837952,17173442560,67865718784,67723964416,4096,0,0,0,0,9447194624,9308340224,17922,0
1787749870678012511,77308248064,17181032448,67876712448,67731333120,4096,0,0,0,0,9428611072,9308340224,17922,0
1787749870807239354,77308248064,17181032448,67876712448,67731333120,4096,0,0,0,0,9428611072,9308340224,17922,0
1787749870938548995,77308248064,17181032448,67876712448,67731333120,4096,0,0,0,0,9428611072,9308340224,17922,0
1787749871068049093,77308248064,17181032448,67876712448,67731333120,4096,0,0,0,0,9428611072,9308340224,17922,0
1787749871198024120,77308248064,17181032448,67876712448,67731333120,4096,0,0,0,0,9428611072,9308340224,17922,0
1787749871332261195,77308248064,17181032448,67876712448,67731333120,4096,0,0,0,0,9428611072,9303052288,17922,0
1787749871462947015,77308248064,17181032448,67876712448,67731333120,4096,0,0,0,0,9428611072,9303052288,17922,0
1787749871591365593,77308248064,17181032448,67876712448,67731333120,4096,0,0,0,0,9428611072,9303052288,17922,0
1787749871724668051,77308248064,17181032448,67876712448,67731333120,4096,0,0,0,0,9428611072,9303052288,17922,0
1787749871854573466,77308248064,17181032448,67876712448,67731333120,4096,0,0,0,0,9428611072,9303052288,17922,0
1787749871989299571,77308248064,17181032448,67876712448,67731333120,4096,0,0,0,0,9428611072,9303052288,17922,0
1787749872123382413,77308248064,17181032448,67876712448,67731333120,4096,0,0,0,0,9428611072,9303052288,17922,0
1787749872255100902,77308248064,17181032448,67876712448,67731333120,4096,0,0,0,0,9428611072,9303052288,17922,0
1787749872384309825,77308248064,17181032448,67876712448,67731333120,4096,0,0,0,0,9428611072,9303052288,17922,0
1787749872514210330,77308248064,17181032448,67876712448,67731333120,4096,0,0,0,0,9428611072,9303052288,17922,0
1787749872642531036,77308248064,17181032448,67876712448,67731333120,4096,0,0,0,0,9428611072,9303052288,17922,0
